ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300661.SZ,20170921,75.9,82.53,75.5,78.5,75.03,3.47,4.62,52925.71,420467.59
300661.SZ,20170920,72.36,77.48,70.68,75.03,71.2,3.83,5.38,33792.85,249894.017
300661.SZ,20170919,70.5,73.6,70.0,71.2,68.4,2.8,4.09,35121.35,251916.521
300661.SZ,20170918,63.3,68.89,63.3,68.4,63.88,4.52,7.08,19788.07,132243.904
300661.SZ,20170915,65.95,66.34,63.01,63.88,65.96,-2.08,-3.15,14967.0,97242.818
300661.SZ,20170914,66.57,68.5,65.79,65.96,66.93,-0.97,-1.45,11728.94,78429.277
300661.SZ,20170913,64.91,67.19,64.6,66.93,64.64,2.29,3.54,16977.16,112371.762
300661.SZ,20170912,67.21,67.8,64.51,64.64,68.0,-3.36,-4.94,21113.23,138929.84
300661.SZ,20170911,65.95,68.3,65.95,68.0,66.25,1.75,2.64,13950.07,93819.364
300661.SZ,20170908,67.42,68.96,65.51,66.25,67.53,-1.28,-1.9,22107.6,147957.085
300661.SZ,20170907,68.0,73.38,67.0,67.53,66.71,0.82,1.23,31711.22,222600.899
300661.SZ,20170906,65.79,66.71,64.83,66.71,65.79,0.92,1.4,17102.08,112705.941
300661.SZ,20170905,63.5,66.6,63.5,65.79,63.55,2.24,3.52,18970.03,123853.603
300661.SZ,20170904,63.48,66.18,63.03,63.55,63.17,0.38,0.6,20767.57,134499.658
300661.SZ,20170901,63.68,64.3,61.76,63.17,63.36,-0.19,-0.3,16337.11,102435.374
300661.SZ,20170831,60.61,63.58,60.61,63.36,60.82,2.54,4.18,17333.29,108355.432
300661.SZ,20170830,61.27,62.44,60.3,60.82,61.46,-0.64,-1.04,12207.92,74602.864
300661.SZ,20170829,62.13,64.44,61.26,61.46,62.44,-0.98,-1.57,23864.71,149869.601
300661.SZ,20170828,59.84,65.0,59.69,62.44,59.18,3.26,5.51,23870.37,148057.049
300661.SZ,20170825,57.21,59.66,57.21,59.18,57.9,1.28,2.21,17026.61,99647.632
300661.SZ,20170824,57.18,59.79,57.0,57.9,57.12,0.78,1.37,24085.45,141133.663
300661.SZ,20170823,56.71,58.03,55.8,57.12,56.74,0.38,0.67,11014.05,62830.048
300661.SZ,20170822,56.4,57.08,56.2,56.74,56.84,-0.1,-0.18,8232.0,46558.883
300661.SZ,20170821,55.38,57.18,55.3,56.84,55.36,1.48,2.67,8362.0,47195.447
300661.SZ,20170818,55.0,55.53,55.0,55.36,55.69,-0.33,-0.59,4838.9,26730.599
300661.SZ,20170817,55.56,56.1,55.08,55.69,55.59,0.1,0.18,8414.64,46837.252
300661.SZ,20170816,54.06,56.18,53.66,55.59,54.06,1.53,2.83,12853.27,71122.865
300661.SZ,20170815,53.75,54.18,53.4,54.06,53.5,0.56,1.05,5202.17,27953.069
300661.SZ,20170814,52.4,53.72,52.4,53.5,52.6,0.9,1.71,5169.17,27583.548
300661.SZ,20170811,53.04,53.26,52.58,52.6,53.03,-0.43,-0.81,5783.0,30610.677
300661.SZ,20170810,54.87,54.95,52.53,53.03,54.6,-1.57,-2.88,9770.0,52369.702
300661.SZ,20170809,54.71,55.23,54.33,54.6,54.88,-0.28,-0.51,6102.06,33366.182
300661.SZ,20170808,55.79,55.79,54.04,54.88,55.59,-0.71,-1.28,10950.0,59962.729
300661.SZ,20170807,55.6,56.65,55.33,55.59,55.87,-0.28,-0.5,5609.0,31393.777
300661.SZ,20170804,57.0,57.49,55.77,55.87,57.14,-1.27,-2.22,7945.9,44878.251
300661.SZ,20170803,56.39,58.26,56.02,57.14,56.5,0.64,1.13,7374.79,42300.266
300661.SZ,20170802,57.93,57.93,56.3,56.5,58.24,-1.74,-2.99,7444.59,42544.489
300661.SZ,20170801,57.04,58.93,56.96,58.24,57.05,1.19,2.09,11939.89,69515.997
300661.SZ,20170731,56.6,57.84,56.31,57.05,56.6,0.45,0.8,8031.76,45976.738
300661.SZ,20170728,57.45,57.55,56.5,56.6,57.55,-0.95,-1.65,8209.85,46718.5
300661.SZ,20170727,55.3,58.28,55.13,57.55,55.6,1.95,3.51,11961.13,68034.118
300661.SZ,20170726,56.35,56.76,55.36,55.6,56.03,-0.43,-0.77,7200.15,40358.817
300661.SZ,20170725,56.0,56.58,55.4,56.03,56.13,-0.1,-0.18,4775.0,26695.223
300661.SZ,20170724,54.26,56.7,54.26,56.13,55.14,0.99,1.8,7800.34,43347.21
300661.SZ,20170721,55.2,56.27,54.8,55.14,55.44,-0.3,-0.54,5677.14,31488.129
300661.SZ,20170720,55.1,57.08,55.1,55.44,55.6,-0.16,-0.29,8705.35,48977.476
300661.SZ,20170719,55.62,55.9,54.0,55.6,56.12,-0.52,-0.93,9631.57,53168.562
300661.SZ,20170718,54.7,56.88,54.58,56.12,55.26,0.86,1.56,9768.8,54380.729
300661.SZ,20170717,60.27,60.27,55.26,55.26,61.4,-6.14,-10.0,18591.22,106334.25
300661.SZ,20170714,63.0,63.2,61.01,61.4,63.0,-1.6,-2.54,10466.21,64783.461
300661.SZ,20170713,64.16,64.25,62.92,63.0,64.4,-1.4,-2.17,9582.01,60804.896
300661.SZ,20170712,63.29,64.5,62.5,64.4,63.37,1.03,1.63,9437.7,59972.453
300661.SZ,20170711,64.48,64.85,63.22,63.37,64.4,-1.03,-1.6,11048.0,70921.628
300661.SZ,20170710,68.0,68.09,64.1,64.4,69.18,-4.78,-6.91,23766.86,157141.847
300661.SZ,20170707,67.52,70.2,67.22,69.18,67.52,1.66,2.46,23631.8,163384.028
300661.SZ,20170706,68.4,68.48,66.5,67.52,68.46,-0.94,-1.37,17620.8,119200.627
300661.SZ,20170705,66.99,68.65,66.7,68.46,66.88,1.58,2.36,21180.48,143687.469
300661.SZ,20170704,67.81,68.19,66.5,66.88,67.6,-0.72,-1.07,14401.98,96650.548
300661.SZ,20170703,67.11,68.2,66.5,67.6,67.38,0.22,0.33,11250.4,75777.903
300661.SZ,20170630,65.6,68.2,65.58,67.38,65.8,1.58,2.4,19738.32,132637.668
300661.SZ,20170629,65.98,66.5,65.27,65.8,65.64,0.16,0.24,11699.53,77098.591
300661.SZ,20170628,65.23,67.2,65.0,65.64,66.12,-0.48,-0.73,15513.54,102544.314
300661.SZ,20170627,67.9,68.88,65.9,66.12,67.9,-1.78,-2.62,26319.96,176603.688
300661.SZ,20170626,69.88,70.0,67.7,67.9,70.39,-2.49,-3.54,24530.64,168332.365
300661.SZ,20170623,69.63,71.5,68.25,70.39,70.46,-0.07,-0.1,22623.33,157992.813
300661.SZ,20170622,68.19,71.35,67.73,70.46,68.07,2.39,3.51,32884.25,228238.501
300661.SZ,20170621,69.58,69.66,67.71,68.07,70.08,-2.01,-2.87,21667.66,148163.709
300661.SZ,20170620,69.99,70.61,68.82,70.08,69.31,0.77,1.11,26703.84,186375.64
300661.SZ,20170619,69.35,71.5,68.52,69.31,70.91,-1.6,-2.26,30123.71,209419.129
300661.SZ,20170616,74.58,75.1,70.87,70.91,74.06,-3.15,-4.25,49117.32,354784.989
300661.SZ,20170615,77.01,78.88,73.81,74.06,76.08,-2.02,-2.66,74659.19,562878.507
300661.SZ,20170614,76.08,76.08,76.08,76.08,69.16,6.92,10.01,4051.08,30820.616
300661.SZ,20170613,69.16,69.16,69.16,69.16,62.87,6.29,10.0,1533.99,10609.074
300661.SZ,20170612,62.87,62.87,62.87,62.87,57.15,5.72,10.01,278.0,1747.786
300661.SZ,20170609,57.15,57.15,57.15,57.15,51.95,5.2,10.01,59.0,337.185
300661.SZ,20170608,51.95,51.95,51.95,51.95,47.23,4.72,9.99,49.0,254.555
300661.SZ,20170607,47.23,47.23,47.23,47.23,42.94,4.29,9.99,14.0,66.122
300661.SZ,20170606,39.36,42.94,39.36,42.94,29.82,13.12,44.0,67.0,287.34
300661.SZ,20170606,39.36,42.94,39.36,42.94,29.82,13.12,44.0,67.0,287.34
